,fecha,Fenix,Atria,Engie,Kallpa
2493,26/07/2023 23:30,32.5,40.8,10.013440860215054,3.375
2494,26/07/2023 23:45,32.5,40.8,10.013440860215054,3.375
2495,27/07/2023 00:00,32.5,40.8,10.013440860215054,3.375
2496,27/07/2023 00:15,32.5,40.8,10.013440860215054,3.375
2497,27/07/2023 00:30,32.5,40.8,10.013440860215054,3.375
2498,27/07/2023 00:45,32.5,40.8,10.013440860215054,3.375
2499,27/07/2023 01:00,31.106000420905087,40.8,10.013440860215054,3.375
2500,27/07/2023 01:15,32.5,40.8,10.013440860215054,3.375
2501,27/07/2023 01:30,32.5,40.8,10.013440860215054,3.375
2502,27/07/2023 01:45,32.5,40.8,10.013440860215054,3.375
2503,27/07/2023 02:00,32.5,40.8,10.013440860215054,3.375
2504,27/07/2023 02:15,32.5,40.8,10.013440860215054,3.375
2505,27/07/2023 02:30,32.5,40.8,10.013440860215054,3.375
2506,27/07/2023 02:45,32.5,40.8,10.013440860215054,3.375
2507,27/07/2023 03:00,32.5,40.8,10.013440860215054,3.375
2508,27/07/2023 03:15,32.5,40.8,10.013440860215054,3.375
2509,27/07/2023 03:30,32.5,40.8,10.013440860215054,3.375
2510,27/07/2023 03:45,32.5,40.8,10.013440860215054,3.375
2511,27/07/2023 04:00,32.5,40.8,10.013440860215054,3.375
2512,27/07/2023 04:15,32.5,40.8,10.013440860215054,3.375
2513,27/07/2023 04:30,32.5,40.8,10.013440860215054,3.375
2514,27/07/2023 04:45,32.5,40.8,10.013440860215054,3.375
2515,27/07/2023 05:00,32.5,40.8,10.013440860215054,3.375
2516,27/07/2023 05:15,32.5,40.8,10.013440860215054,3.375
2517,27/07/2023 05:30,32.5,40.8,10.013440860215054,3.375
2518,27/07/2023 05:45,32.5,40.8,10.013440860215054,3.375
2519,27/07/2023 06:00,32.5,40.8,10.013440860215054,3.375
2520,27/07/2023 06:15,32.5,40.8,10.013440860215054,3.375
2521,27/07/2023 06:30,32.5,40.8,10.013440860215054,3.375
2522,27/07/2023 06:45,32.5,40.8,10.013440860215054,3.375
2523,27/07/2023 07:00,32.5,40.8,10.013440860215054,3.375
2524,27/07/2023 07:15,32.5,40.8,10.013440860215054,3.375
2525,27/07/2023 07:30,32.5,40.8,10.013440860215054,3.375
2526,27/07/2023 07:45,32.5,40.8,10.013440860215054,3.375
2527,27/07/2023 08:00,32.5,40.8,10.013440860215054,3.375
2528,27/07/2023 08:15,32.5,40.8,10.013440860215054,3.375
2529,27/07/2023 08:30,32.5,40.8,10.013440860215054,3.375
2530,27/07/2023 08:45,32.5,40.8,10.013440860215054,3.375
2531,27/07/2023 09:00,32.5,40.8,10.013440860215054,3.375
2532,27/07/2023 09:15,21.25,40.8,10.013440860215054,3.375
2533,27/07/2023 09:30,21.25,40.8,10.013440860215054,3.375
2534,27/07/2023 09:45,21.25,40.8,10.013440860215054,3.375
2535,27/07/2023 10:00,21.25,40.8,10.013440860215054,3.375
2536,27/07/2023 10:15,21.25,40.8,10.013440860215054,3.375
2537,27/07/2023 10:30,21.25,40.8,10.013440860215054,3.375
2538,27/07/2023 10:45,21.25,40.8,10.013440860215054,3.375
2539,27/07/2023 11:00,21.25,40.8,10.013440860215054,3.375
2540,27/07/2023 11:15,21.25,40.8,10.013440860215054,3.375
2541,27/07/2023 11:30,21.25,40.8,10.013440860215054,3.375
2542,27/07/2023 11:45,21.25,40.8,10.013440860215054,3.375
2543,27/07/2023 12:00,21.25,40.8,10.013440860215054,3.375
2544,27/07/2023 12:15,21.25,40.8,10.013440860215054,3.375
2545,27/07/2023 12:30,21.25,40.8,10.013440860215054,3.375
2546,27/07/2023 12:45,21.25,40.8,10.013440860215054,3.375
2547,27/07/2023 13:00,21.25,40.8,10.013440860215054,3.375
2548,27/07/2023 13:15,21.25,40.8,10.013440860215054,3.375
2549,27/07/2023 13:30,21.25,40.8,10.013440860215054,3.375
2550,27/07/2023 13:45,21.25,40.8,10.013440860215054,3.375
2551,27/07/2023 14:00,21.25,40.8,10.013440860215054,3.375
2552,27/07/2023 14:15,21.25,40.8,10.013440860215054,3.375
2553,27/07/2023 14:30,21.25,40.8,10.013440860215054,3.375
2554,27/07/2023 14:45,21.25,40.8,10.013440860215054,3.375
2555,27/07/2023 15:00,21.25,40.8,10.013440860215054,3.375
2556,27/07/2023 15:15,21.25,40.8,10.013440860215054,3.375
2557,27/07/2023 15:30,21.25,40.8,10.013440860215054,3.375
2558,27/07/2023 15:45,21.25,40.8,10.013440860215054,3.375
2559,27/07/2023 16:00,21.25,40.8,10.013440860215054,3.375
2560,27/07/2023 16:15,21.25,40.8,10.013440860215054,3.375
2561,27/07/2023 16:30,21.25,40.8,10.013440860215054,3.375
2562,27/07/2023 16:45,21.25,40.8,10.013440860215054,3.375
2563,27/07/2023 17:00,21.25,40.8,10.013440860215054,3.375
2564,27/07/2023 17:15,21.25,40.8,10.013440860215054,3.375
2565,27/07/2023 17:30,21.25,40.8,10.013440860215054,3.375
2566,27/07/2023 17:45,21.25,40.8,10.013440860215054,3.375
2567,27/07/2023 18:00,21.25,40.8,10.013440860215054,3.375
2568,27/07/2023 18:15,25.0,40.8,10.013440860215054,3.375
2569,27/07/2023 18:30,25.0,40.8,10.013440860215054,3.375
2570,27/07/2023 18:45,25.0,40.8,10.013440860215054,3.375
2571,27/07/2023 19:00,25.0,40.8,10.013440860215054,3.375
2572,27/07/2023 19:15,25.0,40.8,10.013440860215054,3.375
2573,27/07/2023 19:30,25.0,40.8,10.013440860215054,3.375
2574,27/07/2023 19:45,25.0,40.8,10.013440860215054,3.375
2575,27/07/2023 20:00,25.0,40.8,10.013440860215054,3.375
2576,27/07/2023 20:15,25.0,40.8,10.013440860215054,3.375
2577,27/07/2023 20:30,25.0,40.8,10.013440860215054,3.375
2578,27/07/2023 20:45,25.0,40.8,10.013440860215054,3.375
2579,27/07/2023 21:00,25.0,40.8,10.013440860215054,3.375
2580,27/07/2023 21:15,25.0,40.8,10.013440860215054,3.375
2581,27/07/2023 21:30,25.0,40.8,10.013440860215054,3.375
2582,27/07/2023 21:45,25.0,40.8,10.013440860215054,3.375
2583,27/07/2023 22:00,25.0,40.8,10.013440860215054,3.375
2584,27/07/2023 22:15,32.5,40.8,10.013440860215054,3.375
2585,27/07/2023 22:30,32.5,40.8,10.013440860215054,3.375
2586,27/07/2023 22:45,32.5,40.8,10.013440860215054,3.375
2587,27/07/2023 23:00,32.5,40.8,10.013440860215054,3.375
2588,27/07/2023 23:15,32.5,40.8,10.013440860215054,3.375
2589,27/07/2023 23:30,32.5,40.8,10.013440860215054,3.375
2590,27/07/2023 23:45,32.5,40.8,10.013440860215054,3.375
2591,28/07/2023 00:00,32.5,40.8,10.013440860215054,3.375
2592,28/07/2023 00:15,32.5,40.8,10.013440860215054,3.375
2593,28/07/2023 00:30,32.5,40.8,10.013440860215054,3.375
2594,28/07/2023 00:45,32.5,40.8,10.013440860215054,3.375
2595,28/07/2023 01:00,32.5,40.8,10.013440860215054,3.375
2596,28/07/2023 01:15,32.5,40.8,10.013440860215054,3.375
2597,28/07/2023 01:30,32.5,40.8,10.013440860215054,3.375
2598,28/07/2023 01:45,32.5,40.8,10.013440860215054,3.375
2599,28/07/2023 02:00,32.5,40.8,10.013440860215054,3.375
2600,28/07/2023 02:15,32.5,40.8,10.013440860215054,3.375
2601,28/07/2023 02:30,32.5,40.8,10.013440860215054,3.375
2602,28/07/2023 02:45,32.5,40.8,10.013440860215054,3.375
2603,28/07/2023 03:00,32.5,40.8,10.013440860215054,3.375
2604,28/07/2023 03:15,32.5,40.8,10.013440860215054,3.375
2605,28/07/2023 03:30,32.5,40.8,10.013440860215054,3.375
2606,28/07/2023 03:45,32.5,40.8,10.013440860215054,3.375
2607,28/07/2023 04:00,32.5,40.8,10.013440860215054,3.375
2608,28/07/2023 04:15,32.5,40.8,10.013440860215054,3.375
2609,28/07/2023 04:30,32.5,40.8,10.013440860215054,3.375
2610,28/07/2023 04:45,32.5,40.8,10.013440860215054,3.375
2611,28/07/2023 05:00,32.5,40.8,10.013440860215054,3.375
2612,28/07/2023 05:15,32.5,40.8,10.013440860215054,3.375
2613,28/07/2023 05:30,32.5,40.8,10.013440860215054,3.375
2614,28/07/2023 05:45,32.5,40.8,10.013440860215054,3.375
2615,28/07/2023 06:00,32.5,40.8,10.013440860215054,3.375
2616,28/07/2023 06:15,32.5,40.8,10.013440860215054,3.375
2617,28/07/2023 06:30,32.5,40.8,10.013440860215054,3.375
2618,28/07/2023 06:45,32.5,40.8,10.013440860215054,3.375
2619,28/07/2023 07:00,32.5,40.8,10.013440860215054,3.375
2620,28/07/2023 07:15,32.5,40.8,10.013440860215054,3.375
2621,28/07/2023 07:30,32.5,40.8,10.013440860215054,3.375
2622,28/07/2023 07:45,32.5,40.8,10.013440860215054,3.375
2623,28/07/2023 08:00,32.5,40.8,10.013440860215054,3.375
2624,28/07/2023 08:15,32.5,40.8,10.013440860215054,3.375
2625,28/07/2023 08:30,32.5,40.8,10.013440860215054,3.375
2626,28/07/2023 08:45,32.5,40.8,10.013440860215054,3.375
2627,28/07/2023 09:00,32.5,40.8,10.013440860215054,3.375
2628,28/07/2023 09:15,21.25,40.8,10.013440860215054,3.375
2629,28/07/2023 09:30,21.25,40.8,10.013440860215054,3.375
2630,28/07/2023 09:45,21.25,40.8,10.013440860215054,3.375
2631,28/07/2023 10:00,21.25,40.8,10.013440860215054,3.375
2632,28/07/2023 10:15,21.25,40.8,10.013440860215054,3.375
2633,28/07/2023 10:30,21.25,40.8,10.013440860215054,3.375
2634,28/07/2023 10:45,21.25,40.8,10.013440860215054,3.375
2635,28/07/2023 11:00,21.25,40.8,10.013440860215054,3.375
2636,28/07/2023 11:15,21.25,40.8,10.013440860215054,3.375
2637,28/07/2023 11:30,21.25,40.8,10.013440860215054,3.375
2638,28/07/2023 11:45,21.25,40.8,10.013440860215054,3.375
2639,28/07/2023 12:00,21.25,40.8,10.013440860215054,3.375
2640,28/07/2023 12:15,21.25,40.8,10.013440860215054,3.375
2641,28/07/2023 12:30,21.25,40.8,10.013440860215054,3.375
2642,28/07/2023 12:45,21.25,40.8,10.013440860215054,3.375
2643,28/07/2023 13:00,21.25,40.8,10.013440860215054,3.375
2644,28/07/2023 13:15,21.25,40.8,10.013440860215054,3.375
2645,28/07/2023 13:30,21.25,40.8,10.013440860215054,3.375
2646,28/07/2023 13:45,21.25,40.8,10.013440860215054,3.375
2647,28/07/2023 14:00,21.25,40.8,10.013440860215054,3.375
2648,28/07/2023 14:15,21.25,40.8,10.013440860215054,3.375
2649,28/07/2023 14:30,21.25,40.8,10.013440860215054,3.375
2650,28/07/2023 14:45,21.25,40.8,10.013440860215054,3.375
2651,28/07/2023 15:00,21.25,40.8,10.013440860215054,3.375
2652,28/07/2023 15:15,21.25,40.8,10.013440860215054,3.375
2653,28/07/2023 15:30,21.25,40.8,10.013440860215054,3.375
2654,28/07/2023 15:45,21.25,40.8,10.013440860215054,3.375
2655,28/07/2023 16:00,21.25,40.8,10.013440860215054,3.375
2656,28/07/2023 16:15,21.25,40.8,10.013440860215054,3.375
2657,28/07/2023 16:30,21.25,40.8,10.013440860215054,3.375
2658,28/07/2023 16:45,21.25,40.8,10.013440860215054,3.375
2659,28/07/2023 17:00,21.25,40.8,10.013440860215054,3.375
2660,28/07/2023 17:15,21.25,40.8,10.013440860215054,3.375
2661,28/07/2023 17:30,21.25,40.8,10.013440860215054,3.375
2662,28/07/2023 17:45,21.25,40.8,10.013440860215054,3.375
2663,28/07/2023 18:00,21.25,40.8,10.013440860215054,3.375
2664,28/07/2023 18:15,25.0,40.8,10.013440860215054,3.375
2665,28/07/2023 18:30,25.0,40.8,10.013440860215054,3.375
2666,28/07/2023 18:45,25.0,40.8,10.013440860215054,3.375
2667,28/07/2023 19:00,25.0,40.8,10.013440860215054,3.375
2668,28/07/2023 19:15,25.0,40.8,10.013440860215054,3.375
2669,28/07/2023 19:30,25.0,40.8,10.013440860215054,3.375
2670,28/07/2023 19:45,25.0,40.8,10.013440860215054,3.375
2671,28/07/2023 20:00,25.0,40.8,10.013440860215054,3.375
2672,28/07/2023 20:15,25.0,40.8,10.013440860215054,3.375
2673,28/07/2023 20:30,25.0,40.8,10.013440860215054,3.375
2674,28/07/2023 20:45,25.0,40.8,10.013440860215054,3.375
2675,28/07/2023 21:00,25.0,40.8,10.013440860215054,3.375
2676,28/07/2023 21:15,25.0,40.8,10.013440860215054,3.375
2677,28/07/2023 21:30,25.0,40.8,10.013440860215054,3.375
2678,28/07/2023 21:45,25.0,40.8,10.013440860215054,3.375
2679,28/07/2023 22:00,25.0,40.8,10.013440860215054,3.375
2680,28/07/2023 22:15,32.5,40.8,10.013440860215054,3.375
2681,28/07/2023 22:30,32.5,40.8,10.013440860215054,3.375
2682,28/07/2023 22:45,32.5,40.8,10.013440860215054,3.375
2683,28/07/2023 23:00,32.5,40.8,10.013440860215054,3.375
2684,28/07/2023 23:15,32.5,40.8,10.013440860215054,3.375
2685,28/07/2023 23:30,32.5,40.8,10.013440860215054,3.375
2686,28/07/2023 23:45,32.5,40.8,10.013440860215054,3.375
2687,29/07/2023 00:00,32.5,40.8,10.013440860215054,3.375
2688,29/07/2023 00:15,32.5,40.8,10.013440860215054,3.375
2689,29/07/2023 00:30,32.5,40.8,10.013440860215054,3.375
2690,29/07/2023 00:45,32.5,40.8,10.013440860215054,3.375
2691,29/07/2023 01:00,32.5,40.8,10.013440860215054,3.375
2692,29/07/2023 01:15,32.5,40.8,10.013440860215054,3.375
2693,29/07/2023 01:30,32.5,40.8,10.013440860215054,3.375
2694,29/07/2023 01:45,25.115471917310984,40.8,10.013440860215054,3.375
2695,29/07/2023 02:00,12.145760426123003,40.8,10.013440860215054,3.375
2696,29/07/2023 02:15,3.9240427227109507,40.8,10.013440860215054,3.375
2697,29/07/2023 02:30,32.5,40.8,10.013440860215054,3.375
2698,29/07/2023 02:45,32.5,40.8,10.013440860215054,3.375
2699,29/07/2023 03:00,32.5,40.8,10.013440860215054,3.375
2700,29/07/2023 03:15,32.5,40.8,10.013440860215054,3.375
2701,29/07/2023 03:30,32.5,40.8,10.013440860215054,3.375
2702,29/07/2023 03:45,32.5,40.8,10.013440860215054,3.375
2703,29/07/2023 04:00,32.5,40.8,10.013440860215054,3.375
2704,29/07/2023 04:15,32.5,40.8,10.013440860215054,3.375
2705,29/07/2023 04:30,32.5,40.8,10.013440860215054,3.375
2706,29/07/2023 04:45,32.5,40.8,10.013440860215054,3.375
2707,29/07/2023 05:00,32.5,40.8,10.013440860215054,3.375
2708,29/07/2023 05:15,32.5,40.8,10.013440860215054,3.375
2709,29/07/2023 05:30,32.5,40.8,10.013440860215054,3.375
2710,29/07/2023 05:45,32.5,40.8,10.013440860215054,3.375
2711,29/07/2023 06:00,32.5,40.8,10.013440860215054,3.375
2712,29/07/2023 06:15,32.5,40.8,10.013440860215054,3.375
2713,29/07/2023 06:30,32.5,40.8,10.013440860215054,3.375
2714,29/07/2023 06:45,32.5,40.8,10.013440860215054,3.375
2715,29/07/2023 07:00,32.5,40.8,10.013440860215054,3.375
2716,29/07/2023 07:15,32.5,40.8,10.013440860215054,3.375
2717,29/07/2023 07:30,32.5,40.8,10.013440860215054,3.375
2718,29/07/2023 07:45,32.5,40.8,10.013440860215054,3.375
2719,29/07/2023 08:00,32.5,40.8,10.013440860215054,3.375
2720,29/07/2023 08:15,32.5,40.8,10.013440860215054,3.375
2721,29/07/2023 08:30,32.5,40.8,10.013440860215054,3.375
2722,29/07/2023 08:45,32.5,40.8,10.013440860215054,3.375
2723,29/07/2023 09:00,32.5,40.8,10.013440860215054,3.375
2724,29/07/2023 09:15,21.25,40.8,10.013440860215054,3.375
2725,29/07/2023 09:30,21.25,40.8,10.013440860215054,3.375
2726,29/07/2023 09:45,21.25,40.8,10.013440860215054,3.375
2727,29/07/2023 10:00,21.25,40.8,10.013440860215054,3.375
2728,29/07/2023 10:15,21.25,40.8,10.013440860215054,3.375
2729,29/07/2023 10:30,21.25,40.8,10.013440860215054,3.375
2730,29/07/2023 10:45,21.25,40.8,10.013440860215054,3.375
2731,29/07/2023 11:00,21.25,40.8,10.013440860215054,3.375
2732,29/07/2023 11:15,21.25,40.8,10.013440860215054,3.375
2733,29/07/2023 11:30,21.25,40.8,10.013440860215054,3.375
2734,29/07/2023 11:45,21.25,40.8,10.013440860215054,3.375
2735,29/07/2023 12:00,21.25,40.8,10.013440860215054,3.375
2736,29/07/2023 12:15,21.25,40.8,10.013440860215054,3.375
2737,29/07/2023 12:30,21.25,40.8,10.013440860215054,3.375
2738,29/07/2023 12:45,21.25,40.8,10.013440860215054,3.375
2739,29/07/2023 13:00,21.25,40.8,10.013440860215054,3.375
2740,29/07/2023 13:15,21.25,40.8,10.013440860215054,3.375
2741,29/07/2023 13:30,21.25,40.8,10.013440860215054,3.375
2742,29/07/2023 13:45,21.25,40.8,10.013440860215054,3.375
2743,29/07/2023 14:00,21.25,40.8,10.013440860215054,3.375
2744,29/07/2023 14:15,21.25,40.8,10.013440860215054,3.375
2745,29/07/2023 14:30,21.25,40.8,10.013440860215054,3.375
2746,29/07/2023 14:45,21.25,40.8,10.013440860215054,3.375
2747,29/07/2023 15:00,21.25,40.8,10.013440860215054,3.375
2748,29/07/2023 15:15,21.25,40.8,10.013440860215054,3.375
2749,29/07/2023 15:30,21.25,40.8,10.013440860215054,3.375
2750,29/07/2023 15:45,21.25,40.8,10.013440860215054,3.375
2751,29/07/2023 16:00,21.25,40.8,10.013440860215054,3.375
2752,29/07/2023 16:15,21.25,40.8,10.013440860215054,3.375
2753,29/07/2023 16:30,1.210179732694637,40.8,10.013440860215054,3.375
2754,29/07/2023 16:45,5.663286855277043,40.8,10.013440860215054,3.375
2755,29/07/2023 17:00,6.58185393200264,40.8,10.013440860215054,3.375
2756,29/07/2023 17:15,6.858028008975177,40.8,10.013440860215054,3.375
2757,29/07/2023 17:30,6.9180797241883525,40.8,10.013440860215054,3.375
2758,29/07/2023 17:45,6.857007262827824,40.8,10.013440860215054,3.375
2759,29/07/2023 18:00,7.153323479525287,40.8,10.013440860215054,3.375
2760,29/07/2023 18:15,7.299944774952652,40.8,10.013440860215054,3.375
2761,29/07/2023 18:30,11.495114342533045,40.8,10.013440860215054,3.375
2762,29/07/2023 18:45,17.66250368954858,40.8,10.013440860215054,3.375
2763,29/07/2023 19:00,25.0,40.8,10.013440860215054,3.375
2764,29/07/2023 19:15,25.0,40.8,10.013440860215054,3.375
2765,29/07/2023 19:30,25.0,40.8,10.013440860215054,3.375
2766,29/07/2023 19:45,25.0,40.8,10.013440860215054,3.375
2767,29/07/2023 20:00,25.0,40.8,10.013440860215054,3.375
2768,29/07/2023 20:15,25.0,40.8,10.013440860215054,3.375
2769,29/07/2023 20:30,25.0,40.8,10.013440860215054,3.375
2770,29/07/2023 20:45,25.0,40.8,10.013440860215054,3.375
2771,29/07/2023 21:00,25.0,40.8,10.013440860215054,3.375
2772,29/07/2023 21:15,25.0,40.8,10.013440860215054,3.375
2773,29/07/2023 21:30,25.0,40.8,10.013440860215054,3.375
2774,29/07/2023 21:45,25.0,40.8,10.013440860215054,3.375
2775,29/07/2023 22:00,25.0,40.8,10.013440860215054,3.375
2776,29/07/2023 22:15,32.5,40.8,10.013440860215054,3.375
2777,29/07/2023 22:30,32.5,40.8,10.013440860215054,3.375
2778,29/07/2023 22:45,32.5,40.8,10.013440860215054,3.375
2779,29/07/2023 23:00,32.5,40.8,10.013440860215054,3.375
2780,29/07/2023 23:15,32.5,40.8,10.013440860215054,3.375
2781,29/07/2023 23:30,32.5,40.8,10.013440860215054,3.375
2782,29/07/2023 23:45,32.5,40.8,10.013440860215054,3.375
2783,30/07/2023 00:00,32.5,40.8,10.013440860215054,3.375
2784,30/07/2023 00:15,32.5,40.8,10.013440860215054,3.375
2785,30/07/2023 00:30,32.5,40.8,10.013440860215054,3.375
2786,30/07/2023 00:45,20.68339093021034,40.8,10.013440860215054,3.375
2787,30/07/2023 01:00,6.077047845658564,40.8,10.013440860215054,3.375
2788,30/07/2023 01:15,32.5,40.8,10.013440860215054,3.375
2789,30/07/2023 01:30,32.5,40.8,10.013440860215054,3.375
2790,30/07/2023 01:45,32.5,40.8,10.013440860215054,3.375
2791,30/07/2023 02:00,32.5,40.8,10.013440860215054,3.375
2792,30/07/2023 02:15,32.5,40.8,10.013440860215054,3.375
2793,30/07/2023 02:30,32.5,40.8,10.013440860215054,3.375
2794,30/07/2023 02:45,32.5,40.8,10.013440860215054,3.375
2795,30/07/2023 03:00,32.5,40.8,10.013440860215054,3.375
2796,30/07/2023 03:15,32.5,40.8,10.013440860215054,3.375
2797,30/07/2023 03:30,32.5,40.8,10.013440860215054,3.375
2798,30/07/2023 03:45,32.5,40.8,10.013440860215054,3.375
2799,30/07/2023 04:00,32.5,40.8,10.013440860215054,3.375
2800,30/07/2023 04:15,32.5,40.8,10.013440860215054,3.375
2801,30/07/2023 04:30,32.5,40.8,10.013440860215054,3.375
2802,30/07/2023 04:45,32.5,40.8,10.013440860215054,3.375
2803,30/07/2023 05:00,32.5,40.8,10.013440860215054,3.375
2804,30/07/2023 05:15,32.5,40.8,10.013440860215054,3.375
2805,30/07/2023 05:30,32.5,40.8,10.013440860215054,3.375
2806,30/07/2023 05:45,32.5,40.8,10.013440860215054,3.375
2807,30/07/2023 06:00,32.5,40.8,10.013440860215054,3.375
2808,30/07/2023 06:15,32.5,40.8,10.013440860215054,3.375
2809,30/07/2023 06:30,32.5,40.8,10.013440860215054,3.375
2810,30/07/2023 06:45,32.5,40.8,10.013440860215054,3.375
2811,30/07/2023 07:00,32.5,40.8,10.013440860215054,3.375
2812,30/07/2023 07:15,32.5,40.8,10.013440860215054,3.375
2813,30/07/2023 07:30,32.5,40.8,10.013440860215054,3.375
2814,30/07/2023 07:45,32.5,40.8,10.013440860215054,3.375
2815,30/07/2023 08:00,32.5,40.8,10.013440860215054,3.375
2816,30/07/2023 08:15,32.5,40.8,10.013440860215054,3.375
2817,30/07/2023 08:30,32.5,40.8,10.013440860215054,3.375
2818,30/07/2023 08:45,32.5,40.8,10.013440860215054,3.375
2819,30/07/2023 09:00,32.5,40.8,10.013440860215054,3.375
2820,30/07/2023 09:15,21.25,40.8,10.013440860215054,3.375
2821,30/07/2023 09:30,21.25,40.8,10.013440860215054,3.375
2822,30/07/2023 09:45,21.25,40.8,10.013440860215054,3.375
2823,30/07/2023 10:00,21.25,40.8,10.013440860215054,3.375
2824,30/07/2023 10:15,21.25,40.8,10.013440860215054,3.375
2825,30/07/2023 10:30,21.25,40.8,10.013440860215054,3.375
2826,30/07/2023 10:45,21.25,40.8,10.013440860215054,3.375
2827,30/07/2023 11:00,21.25,40.8,10.013440860215054,3.375
2828,30/07/2023 11:15,21.25,40.8,10.013440860215054,3.375
2829,30/07/2023 11:30,21.25,40.8,10.013440860215054,3.375
2830,30/07/2023 11:45,21.25,40.8,10.013440860215054,3.375
2831,30/07/2023 12:00,21.25,40.8,10.013440860215054,3.375
2832,30/07/2023 12:15,21.25,40.8,10.013440860215054,3.375
2833,30/07/2023 12:30,21.25,40.8,10.013440860215054,3.375
2834,30/07/2023 12:45,21.25,40.8,10.013440860215054,3.375
2835,30/07/2023 13:00,21.25,40.8,10.013440860215054,3.375
2836,30/07/2023 13:15,21.25,40.8,10.013440860215054,3.375
2837,30/07/2023 13:30,21.25,40.8,10.013440860215054,3.375
2838,30/07/2023 13:45,21.25,40.8,10.013440860215054,3.375
2839,30/07/2023 14:00,21.25,40.8,10.013440860215054,3.375
2840,30/07/2023 14:15,21.25,40.8,10.013440860215054,3.375
2841,30/07/2023 14:30,21.25,40.8,10.013440860215054,3.375
2842,30/07/2023 14:45,21.25,40.8,10.013440860215054,3.375
2843,30/07/2023 15:00,6.753528368346627,40.8,10.013440860215054,3.375
2844,30/07/2023 15:15,6.580847270140094,40.8,10.013440860215054,3.375
2845,30/07/2023 15:30,6.513075645244928,40.8,10.013440860215054,3.375
2846,30/07/2023 15:45,6.939785399295885,40.8,10.013440860215054,3.375
2847,30/07/2023 16:00,7.544738152011199,40.8,10.013440860215054,3.375
2848,30/07/2023 16:15,12.170088822144468,40.8,10.013440860215054,3.375
2849,30/07/2023 16:30,20.798265703283025,40.8,10.013440860215054,3.375
2850,30/07/2023 16:45,21.25,40.8,10.013440860215054,3.375
2851,30/07/2023 17:00,21.25,40.8,10.013440860215054,3.375
2852,30/07/2023 17:15,21.25,40.8,10.013440860215054,3.375
2853,30/07/2023 17:30,21.25,40.8,10.013440860215054,3.375
2854,30/07/2023 17:45,21.25,40.8,10.013440860215054,3.375
2855,30/07/2023 18:00,21.25,40.8,10.013440860215054,3.375
2856,30/07/2023 18:15,25.0,40.8,10.013440860215054,3.375
2857,30/07/2023 18:30,25.0,40.8,10.013440860215054,3.375
2858,30/07/2023 18:45,25.0,40.8,10.013440860215054,3.375
2859,30/07/2023 19:00,25.0,40.8,10.013440860215054,3.375
2860,30/07/2023 19:15,25.0,40.8,10.013440860215054,3.375
2861,30/07/2023 19:30,25.0,40.8,10.013440860215054,3.375
2862,30/07/2023 19:45,25.0,40.8,10.013440860215054,3.375
2863,30/07/2023 20:00,25.0,40.8,10.013440860215054,3.375
2864,30/07/2023 20:15,25.0,40.8,10.013440860215054,3.375
2865,30/07/2023 20:30,25.0,40.8,10.013440860215054,3.375
2866,30/07/2023 20:45,25.0,40.8,10.013440860215054,3.375
2867,30/07/2023 21:00,25.0,40.8,10.013440860215054,3.375
2868,30/07/2023 21:15,25.0,40.8,10.013440860215054,3.375
2869,30/07/2023 21:30,25.0,40.8,10.013440860215054,3.375
2870,30/07/2023 21:45,25.0,40.8,10.013440860215054,3.375
2871,30/07/2023 22:00,25.0,40.8,10.013440860215054,3.375
2872,30/07/2023 22:15,32.5,40.8,10.013440860215054,3.375
2873,30/07/2023 22:30,32.5,40.8,10.013440860215054,3.375
2874,30/07/2023 22:45,32.5,40.8,10.013440860215054,3.375
2875,30/07/2023 23:00,32.5,40.8,10.013440860215054,3.375
2876,30/07/2023 23:15,32.5,40.8,10.013440860215054,3.375
2877,30/07/2023 23:30,32.5,40.8,10.013440860215054,3.375
2878,30/07/2023 23:45,32.5,40.8,10.013440860215054,3.375
2879,31/07/2023 00:00,32.5,40.8,10.013440860215054,3.375
2880,31/07/2023 00:15,32.5,40.8,10.013440860215054,3.375
2881,31/07/2023 00:30,32.5,40.8,10.013440860215054,3.375
2882,31/07/2023 00:45,32.5,40.8,10.013440860215054,3.375
2883,31/07/2023 01:00,32.5,40.8,10.013440860215054,3.375
2884,31/07/2023 01:15,32.5,40.8,10.013440860215054,3.375
2885,31/07/2023 01:30,32.5,40.8,10.013440860215054,3.375
2886,31/07/2023 01:45,32.5,40.8,10.013440860215054,3.375
2887,31/07/2023 02:00,32.5,40.8,10.013440860215054,3.375
2888,31/07/2023 02:15,32.5,40.8,10.013440860215054,3.375
2889,31/07/2023 02:30,32.5,40.8,10.013440860215054,3.375
2890,31/07/2023 02:45,32.5,40.8,10.013440860215054,3.375
2891,31/07/2023 03:00,32.5,40.8,10.013440860215054,3.375
2892,31/07/2023 03:15,32.5,40.8,10.013440860215054,3.375
2893,31/07/2023 03:30,32.5,40.8,10.013440860215054,3.375
2894,31/07/2023 03:45,32.5,40.8,10.013440860215054,3.375
2895,31/07/2023 04:00,32.5,40.8,10.013440860215054,3.375
2896,31/07/2023 04:15,32.5,40.8,10.013440860215054,3.375
2897,31/07/2023 04:30,32.5,40.8,10.013440860215054,3.375
2898,31/07/2023 04:45,32.5,40.8,10.013440860215054,3.375
2899,31/07/2023 05:00,32.5,40.8,10.013440860215054,3.375
2900,31/07/2023 05:15,32.5,40.8,10.013440860215054,3.375
